time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692048317,4,21096,21096,21096,4,1450618
1692048317,8,21119,21119,21119,8,1187993
1692048317,0,21142,21142,21142,0,1561343
1692048317,3,21142,21142,21142,3,2260205
1692048317,3,21170,21183,21170,3,2298648
1692048317,5,21211,21211,21211,5,2447921
1692048317,7,21234,21234,21234,7,1581580
1692048317,7,21257,21258,21257,7,1043513
1692048317,13,21280,21280,21280,13,1238247
1692048317,5,21280,21281,21280,5,5769100
1692048317,10,21286,21304,21286,10,9880682
1692048317,5,21349,21349,21349,5,5852271
1692048317,7,21372,21372,21372,7,3091367
1692048317,2,21395,21395,21395,2,6891266
1692048317,6,21418,21418,21418,6,4202211
1692048317,5,21441,21444,21441,5,1355529
1692048317,0,21464,21464,21464,0,1065545
1692048317,3,21487,21487,21487,3,789557
1692048317,0,21510,21510,21510,0,1156371
1692048317,4,21533,21535,21533,4,1419807
1692048317,5,21556,21558,21556,5,1199369
1692048317,4,21579,21579,21579,4,1032252
1692048317,7,21602,21605,21602,7,1246654
1692048317,7,21625,21626,21625,7,1389489
1692048317,4,21648,21648,21648,4,1410365
1692048317,10,21671,21672,21671,10,1308792
1692048317,9,21694,21694,21694,9,1219097
1692048317,5,21717,21718,21717,5,1265265
1692048317,13,21740,21743,21740,13,1390889
1692048317,10,21763,21763,21763,10,1163991
1692048317,0,21786,21786,21786,0,1187034
1692048317,0,21809,21809,21809,0,854587
1692048317,0,21832,21832,21832,0,1243415
1692048317,11,21855,21856,21855,11,1138334
1692048317,4,21878,21878,21878,4,675684
1692048317,12,21901,21901,21901,12,1081999
1692048317,0,21924,21924,21924,0,1281947
1692048317,4,21947,21947,21947,4,1125847
1692048317,4,21970,21970,21970,4,1267674
1692048317,5,21993,21993,21993,5,1201472
1692048317,0,22016,22016,22016,0,1299163
1692048317,7,22039,22039,22039,7,1041889
1692048317,0,22062,22062,22062,0,1021076
1692048317,1,22085,22085,22085,1,820745
1692048317,6,22108,22108,22108,6,803872
1692048317,8,22131,22131,22131,8,2212751
1692048317,9,22154,22154,22154,9,1635710
1692048317,8,22177,22178,22177,8,2145474
1692048317,8,22200,22200,22200,8,1724885
1692048317,12,22223,22223,22223,12,2227095
1692048317,5,22246,22247,22246,5,1692748
1692048317,1,22269,22269,22269,1,1060040
1692048317,10,22292,22295,22292,10,597520
1692048317,0,22315,22315,22315,0,1038822
1692048317,16,22315,22321,22315,16,2073008
1692048317,5,22317,22358,22323,5,3673639
1692048317,9,22359,22366,22359,9,5807231
1692048317,0,22367,22387,22367,0,3273205
1692048317,4,22428,22428,22428,4,5215842
1692048317,4,22451,22451,22451,4,1982519
1692048317,5,22474,22474,22474,5,1598502
1692048317,7,22497,22497,22497,7,1011051
1692048317,6,22520,22521,22520,6,1102023
1692048317,11,22543,22543,22543,11,1140406
1692048317,4,22566,22567,22566,4,1721877
1692048317,0,22589,22589,22589,0,1029369
1692048317,5,22612,22613,22612,5,996517
1692048317,0,22635,22635,22635,0,1295051
1692048317,9,22658,22659,22658,9,972239
1692048318,1,22681,22681,22681,1,1460311
1692048318,9,22704,22704,22704,9,973208
1692048318,4,22727,22728,22727,4,918448
1692048318,2,22750,22754,22750,2,1998246
1692048318,4,22773,22774,22773,4,714725
1692048318,5,22796,22796,22796,5,1420337
1692048318,5,22819,22819,22819,5,1001447
1692048318,8,22842,22844,22842,8,2707460
1692048318,3,22865,22865,22865,3,1073700
1692048318,0,22888,22888,22888,0,1202162
1692048318,8,22911,22912,22911,8,1385217
1692048318,2,22934,22934,22934,2,1594335
1692048318,11,22957,22957,22957,11,1037652
1692048318,5,22980,22982,22980,5,1113337
1692048318,8,23003,23004,23003,8,1015545
1692048318,8,23026,23026,23026,8,1375518
1692048318,6,23049,23049,23049,6,2022382
1692048318,10,23072,23072,23072,10,1800890
1692048318,7,23095,23096,23095,7,2082773
1692048318,5,23118,23119,23118,5,1081659
1692048318,4,23141,23141,23141,4,1467235
1692048318,5,23164,23165,23164,5,922206
1692048318,1,23187,23187,23187,1,1243810
1692048318,8,23210,23210,23210,8,975566
1692048318,9,23233,23233,23233,9,1830429
1692048318,3,23256,23258,23256,3,1123064
1692048318,0,23279,23279,23279,0,5129981
1692048318,6,23302,23304,23302,6,2422930
1692048318,1,23325,23325,23325,1,842590
1692048318,1,23348,23349,23348,1,1318245
1692048318,4,23371,23371,23371,4,1682260
1692048318,9,23394,23394,23394,9,1713664
1692048318,6,23417,23417,23417,6,1190829
1692048318,11,23440,23440,23440,11,1394605
1692048318,5,23463,23465,23463,5,1352244
1692048318,6,23486,23486,23486,6,1442079
1692048318,9,23509,23509,23509,9,1102628
1692048318,8,23532,23532,23532,8,1156599
1692048318,6,23555,23555,23555,6,1158807
1692048318,5,23578,23581,23578,5,1026064
1692048318,7,23601,23601,23601,7,1400991
1692048318,7,23624,23624,23624,7,1009046
1692048318,7,23647,23648,23647,7,1230064
1692048318,10,23670,23670,23670,10,1302254
1692048318,13,23693,23693,23693,13,1577528
1692048318,4,23716,23716,23716,4,1400907
1692048318,10,23739,23739,23739,10,1179101
1692048318,0,23762,23762,23762,0,1328805
1692048318,7,23785,23786,23785,7,1182676
1692048318,7,23808,23808,23808,7,1205152
1692048318,6,23831,23831,23831,6,2216403
1692048318,9,23854,23854,23854,9,1604776
1692048318,5,23877,23877,23877,5,1097333
1692048318,5,23900,23900,23900,5,1952893
1692048318,7,23923,23923,23923,7,1357194
1692048318,8,23946,23946,23946,8,823228
1692048318,6,23969,23969,23969,6,1349470
1692048318,9,23992,23992,23992,9,2564878
1692048318,5,24015,24015,24015,5,2021428
1692048318,6,24038,24038,24038,6,1873805
1692048318,7,24061,24062,24061,7,1682554
1692048318,3,24084,24084,24084,3,968750
1692048318,5,24107,24107,24107,5,1089465
1692048318,10,24130,24130,24130,10,1240059
1692048318,5,24153,24153,24153,5,2931656
1692048318,8,24176,24176,24176,8,2188584
1692048318,10,24199,24199,24199,10,2386149
1692048318,12,24222,24223,24222,12,2489032
1692048318,1,24245,24245,24245,1,893207
1692048318,7,24268,24268,24268,7,2028463
1692048318,11,24291,24291,24291,11,2564483
1692048318,13,24314,24314,24314,13,1379359
1692048318,18,24314,24314,24314,18,6999472
1692048318,13,24314,24321,24314,13,12259712
1692048318,14,24314,24337,24314,14,18901262
1692048318,20,24314,24361,24314,20,11041428
1692048318,25,24314,24390,24314,25,2733424
1692048318,12,24361,24423,24361,12,17126393
1692048318,5,24452,24476,24452,5,7995729
1692048318,3,24498,24498,24498,3,1477197
1692048318,5,24521,24521,24521,5,1765251
1692048318,8,24544,24544,24544,8,1423238
1692048318,4,24567,24569,24567,4,857635
1692048318,9,24590,24590,24590,9,901544
1692048318,5,24613,24613,24613,5,1167767
1692048318,3,24636,24636,24636,3,1215797
1692048318,5,24659,24661,24659,5,1258823
1692048318,2,24682,24682,24682,2,1202229
1692048318,10,24705,24708,24705,10,944438
1692048318,7,24728,24729,24728,7,1159702
1692048318,11,24751,24751,24751,11,1332896
1692048318,0,24774,24774,24774,0,1083702
1692048318,0,24797,24797,24797,0,1026099
1692048318,0,24820,24820,24820,0,1818514
1692048318,13,24820,24820,24820,13,0
1692048318,7,24820,24843,24820,7,6729141
1692048318,3,24867,24877,24867,3,4764969
1692048318,5,24867,24879,24867,5,4913250
1692048318,0,24915,24920,24915,0,6751049
1692048318,0,24958,24958,24958,0,1808485
1692048319,0,24981,24981,24981,0,2170187
1692048319,0,25004,25004,25004,0,2404034
1692048319,5,25027,25027,25027,5,2312037
1692048319,4,25050,25050,25050,4,1570735
1692048319,3,25073,25073,25073,3,1784964
1692048319,5,25096,25096,25096,5,3280154
1692048319,3,25119,25120,25119,3,1730311
1692048319,5,25142,25142,25142,5,2580582
1692048319,6,25165,25165,25165,6,1391828
1692048319,4,25188,25188,25188,4,1673876
1692048319,10,25211,25212,25211,10,2272247
1692048319,5,25234,25236,25234,5,1422965
1692048319,6,25257,25258,25257,6,1758046
1692048319,0,25280,25280,25280,0,1345928
1692048319,3,25303,25303,25303,3,1915152
1692048319,6,25303,25304,25303,6,2559936
1692048319,21,25346,25347,25346,21,13144498
1692048319,10,25347,25351,25347,10,14251978
1692048319,0,25378,25394,25378,0,7757608
1692048319,1,25418,25418,25418,1,2106779
1692048319,3,25441,25441,25441,3,1985471
1692048319,2,25464,25464,25464,2,1688505
1692048319,0,25487,25487,25487,0,1617918
1692048319,12,25510,25510,25510,12,1277545
1692048319,0,25533,25533,25533,0,2550780
1692048319,0,25556,25556,25556,0,2211720
1692048319,0,25579,25579,25579,0,1902460
1692048319,0,25590,25596,25590,0,3520816
1692048319,0,25625,25625,25625,0,5487224
1692048319,0,25648,25648,25648,0,1882635
1692048319,0,25671,25671,25671,0,2437852
1692048319,2,25672,25683,25672,2,4262426
1692048319,0,25717,25717,25717,0,2025206
1692048319,1,25740,25740,25740,1,2324403
1692048319,0,25763,25763,25763,0,1747162
1692048319,2,25786,25786,25786,2,2389281
1692048319,4,25809,25809,25809,4,1745155
1692048319,2,25832,25832,25832,2,1777216
1692048319,3,25855,25855,25855,3,1717698
1692048319,5,25878,25878,25878,5,1955612
1692048319,4,25901,25901,25901,4,1479184
1692048319,1,25924,25924,25924,1,2607558
1692048319,4,25947,25947,25947,4,1891444
1692048319,3,25970,25970,25970,3,1849540
1692048319,0,25993,25993,25993,0,1823281
1692048319,2,26016,26017,26016,2,2433768
1692048319,2,26039,26039,26039,2,1717180
1692048319,4,26062,26062,26062,4,1923658
1692048319,4,26085,26085,26085,4,1598224
1692048319,5,26108,26108,26108,5,1359832
1692048319,3,26131,26131,26131,3,1691840
1692048319,0,26154,26154,26154,0,1887627
1692048319,3,26177,26177,26177,3,1746629
1692048319,5,26182,26200,26182,5,1805291
1692048319,3,26221,26223,26221,3,2046901
1692048319,3,26246,26246,26246,3,2119979
1692048319,6,26269,26269,26269,6,2074258
1692048319,7,26292,26293,26292,7,1531869
1692048319,5,26315,26315,26315,5,1133995
1692048319,5,26338,26338,26338,5,1796530
1692048319,6,26361,26361,26361,6,1753819
1692048319,6,26384,26384,26384,6,1473305
1692048319,12,26407,26409,26407,12,1495199
1692048319,5,26430,26430,26430,5,1917190
1692048319,1,26453,26453,26453,1,1992097
1692048319,5,26476,26476,26476,5,2148426
1692048319,0,26499,26499,26499,0,2144500
1692048319,4,26522,26522,26522,4,2484048
1692048319,0,26545,26545,26545,0,2345029
1692048319,6,26568,26568,26568,6,1672674
1692048319,5,26591,26591,26591,5,2535907
1692048319,0,26614,26614,26614,0,2263563
1692048319,3,26637,26639,26637,3,1219054
1692048319,5,26660,26660,26660,5,927444
1692048319,0,26683,26683,26683,0,1444482
1692048319,3,26706,26706,26706,3,1340398
1692048319,2,26729,26729,26729,2,2031998
1692048319,8,26752,26752,26752,8,1773565
1692048319,0,26775,26775,26775,0,1604614
1692048319,0,26787,26798,26787,0,2828848
1692048319,0,26802,26821,26802,0,2362992
1692048319,0,26844,26844,26844,0,4065286
1692048319,0,26844,26844,26844,0,0
1692048319,7,26852,26865,26852,7,2477633
1692048319,0,26889,26898,26889,0,3073246
1692048319,4,26936,26936,26936,4,4125719
1692048319,11,26959,26959,26959,11,1097279
1692048319,0,26982,26982,26982,0,1237172
1692048319,4,27005,27007,27005,4,1164504
1692048319,6,27028,27030,27028,6,1374443
1692048319,5,27051,27051,27051,5,1472074
1692048319,2,27074,27075,27074,2,1596441
1692048319,5,27097,27099,27097,5,1054876
1692048319,5,27120,27121,27120,5,1193653
1692048319,3,27143,27143,27143,3,1248558
1692048319,4,27166,27166,27166,4,1624932
1692048319,4,27189,27189,27189,4,1683081
1692048319,6,27212,27212,27212,6,963981
1692048319,7,27235,27235,27235,7,1280468
1692048319,1,27258,27258,27258,1,1488731
1692048320,4,27281,27281,27281,4,1151138
1692048320,11,27304,27307,27304,11,3553806
1692048320,7,27327,27327,27327,7,903703
1692048320,4,27350,27350,27350,4,1601298
1692048320,8,27373,27373,27373,8,1490253
1692048320,0,27373,27387,27373,0,2342952
1692048320,6,27385,27398,27385,6,3755112
1692048320,19,27391,27406,27391,19,8324235
1692048320,14,27391,27421,27391,14,9213497
1692048320,11,27406,27464,27406,11,11981782
1692048320,5,27438,27511,27438,5,8415709
1692048320,11,27511,27529,27511,11,1761181
1692048320,3,27553,27557,27553,3,4384615
1692048320,0,27558,27570,27558,0,6054706
1692048320,5,27603,27603,27603,5,2205140
1692048320,10,27626,27626,27626,10,1821818
1692048320,6,27649,27651,27649,6,1124458
1692048320,4,27672,27672,27672,4,1192879
1692048320,2,27695,27695,27695,2,1053403
1692048320,5,27718,27718,27718,5,1281083
1692048320,1,27741,27744,27741,1,1318703
1692048320,9,27764,27764,27764,9,1309503
1692048320,7,27787,27787,27787,7,1112337
1692048320,6,27810,27811,27810,6,1230292
1692048320,1,27833,27833,27833,1,1251922
1692048320,7,27856,27856,27856,7,1376651
1692048320,1,27879,27879,27879,1,1289405
1692048320,7,27902,27902,27902,7,1018785
1692048320,8,27925,27925,27925,8,1364517
1692048320,5,27948,27948,27948,5,1393574
1692048320,3,27971,27972,27971,3,1999901
1692048320,3,27994,27994,27994,3,1320388
1692048320,6,28017,28018,28017,6,1553447
1692048320,9,28040,28040,28040,9,1066230
1692048320,5,28063,28063,28063,5,1732882
1692048320,7,28086,28086,28086,7,1673735
1692048320,5,28109,28109,28109,5,1033044
1692048320,1,28132,28132,28132,1,1303322
1692048320,2,28155,28157,28155,2,1168319
1692048320,9,28178,28178,28178,9,1563526
1692048320,4,28201,28202,28201,4,1328903
1692048320,8,28224,28224,28224,8,1221825
1692048320,6,28247,28247,28247,6,1456990
1692048320,10,28270,28272,28270,10,1070921
1692048320,1,28293,28293,28293,1,1210755
1692048320,2,28316,28316,28316,2,1135699
1692048320,8,28339,28339,28339,8,1491827
1692048320,5,28362,28362,28362,5,1529684
1692048320,5,28385,28386,28385,5,1212216
1692048320,4,28408,28408,28408,4,1434988
1692048320,6,28431,28431,28431,6,1149466
1692048320,3,28454,28454,28454,3,1202966
1692048320,8,28477,28477,28477,8,1169810
1692048320,5,28500,28500,28500,5,891975
1692048320,5,28523,28523,28523,5,1582059
1692048320,1,28546,28546,28546,1,1518578
1692048320,9,28569,28569,28569,9,1049936
1692048320,12,28592,28593,28592,12,1272489
1692048320,7,28615,28615,28615,7,1285776
1692048320,6,28638,28638,28638,6,3312618
1692048320,6,28661,28661,28661,6,2755937
1692048320,7,28684,28684,28684,7,1975144
1692048320,8,28707,28707,28707,8,3050236
1692048320,6,28730,28731,28730,6,2190737
1692048320,6,28753,28753,28753,6,2749230
1692048320,7,28776,28776,28776,7,1307372
1692048320,10,28799,28799,28799,10,1942964
1692048320,12,28822,28822,28822,12,1596461
1692048320,9,28845,28845,28845,9,2518930
1692048320,5,28868,28868,28868,5,1654132
1692048320,4,28891,28891,28891,4,3147252
1692048320,6,28914,28914,28914,6,2568929
1692048320,4,28937,28938,28937,4,1508678
1692048320,6,28960,28960,28960,6,1261173
1692048320,9,28983,28983,28983,9,1658885
1692048320,11,29006,29014,29006,11,892388
1692048320,6,29029,29030,29029,6,1766995
1692048320,10,29052,29052,29052,10,1030064
1692048320,5,29075,29075,29075,5,951458
1692048320,3,29098,29098,29098,3,1408627
1692048320,0,29121,29121,29121,0,1951247
1692048320,7,29121,29121,29121,7,0
1692048320,12,29129,29167,29129,12,2996250
1692048320,0,29167,29167,29167,0,11177739
1692048320,8,29171,29179,29171,8,4274192
1692048320,0,29216,29219,29216,0,4363045
1692048320,5,29249,29249,29249,5,2211166
1692048320,3,29272,29272,29272,3,1324678
1692048320,0,29295,29295,29295,0,1368953
1692048320,5,29318,29318,29318,5,1336146
1692048320,5,29341,29341,29341,5,2149593
1692048320,4,29364,29366,29364,4,1320755
1692048320,0,29387,29387,29387,0,1155378
1692048320,8,29410,29410,29410,8,1597333
1692048320,6,29433,29434,29433,6,1473256
1692048320,3,29456,29456,29456,3,1626638
1692048320,7,29479,29479,29479,7,1431695
1692048320,6,29502,29502,29502,6,1044660
1692048320,6,29525,29525,29525,6,1709255
1692048320,8,29548,29548,29548,8,1609489
1692048321,6,29571,29571,29571,6,1313802
1692048321,5,29594,29594,29594,5,1575298
1692048321,4,29617,29619,29617,4,1607637
1692048321,0,29640,29640,29640,0,1102623
1692048321,7,29663,29663,29663,7,1715054
1692048321,3,29686,29687,29686,3,1608387
1692048321,6,29709,29714,29709,6,1503590
1692048321,7,29732,29732,29732,7,1197171
1692048321,6,29755,29755,29755,6,1553860
1692048321,6,29778,29781,29778,6,1567405
1692048321,0,29801,29801,29801,0,1614860
1692048321,9,29824,29824,29824,9,2718705
1692048321,6,29847,29847,29847,6,3252720
1692048321,9,29870,29870,29870,9,1677100
1692048321,9,29893,29894,29893,9,1350704
1692048321,10,29916,29916,29916,10,1435118
1692048321,1,29939,29939,29939,1,1161121
1692048321,6,29962,29962,29962,6,773541
1692048321,1,29985,29985,29985,1,813098
1692048321,2,30008,30008,30008,2,1063339
1692048321,6,30031,30031,30031,6,1025291
1692048321,4,30054,30055,30054,4,1320694
1692048321,1,30077,30077,30077,1,1665145
1692048321,0,30100,30100,30100,0,1403944
1692048321,10,30123,30123,30123,10,1135599
1692048321,0,30146,30146,30146,0,1455147
1692048321,6,30169,30169,30169,6,963148
1692048321,8,30192,30193,30192,8,1309531
1692048321,5,30215,30215,30215,5,1093281
1692048321,5,30238,30238,30238,5,1602731
1692048321,5,30261,30261,30261,5,1376003
1692048321,4,30284,30284,30284,4,2417458
1692048321,5,30307,30307,30307,5,1908383
1692048321,8,30330,30331,30330,8,2244654
1692048321,9,30353,30354,30353,9,1405551
1692048321,5,30376,30376,30376,5,1597006
1692048321,8,30399,30399,30399,8,2400121
1692048321,7,30422,30422,30422,7,876585
1692048321,5,30445,30445,30445,5,2656304
1692048321,6,30468,30468,30468,6,1909333
1692048321,5,30491,30492,30491,5,2215340
1692048321,0,30514,30514,30514,0,828567
1692048321,5,30537,30537,30537,5,1010097
1692048321,7,30560,30560,30560,7,1034315
1692048321,6,30583,30583,30583,6,1993955
1692048321,4,30606,30606,30606,4,1514361
1692048321,4,30629,30629,30629,4,1332170
1692048321,8,30652,30652,30652,8,1217204
1692048321,12,30675,30675,30675,12,1443434
1692048321,2,30698,30698,30698,2,1312452
1692048321,6,30721,30721,30721,6,1494861
1692048321,9,30744,30744,30744,9,1125004
1692048321,9,30767,30769,30767,9,1090778
1692048321,6,30790,30791,30790,6,1178609
1692048321,4,30813,30813,30813,4,1289897
1692048321,4,30836,30836,30836,4,1369320
1692048321,6,30859,30859,30859,6,1561932
1692048321,9,30882,30883,30882,9,1069810
1692048321,0,30905,30905,30905,0,1366764
1692048321,6,30928,30931,30928,6,1341029
1692048321,6,30951,30951,30951,6,1480004
1692048321,0,30974,30974,30974,0,993799
1692048321,1,30997,30997,30997,1,1004096
1692048321,5,31020,31020,31020,5,952830
1692048321,4,31043,31046,31043,4,1386405
1692048321,2,31066,31066,31066,2,1472502
1692048321,3,31089,31089,31089,3,2670004
1692048321,10,31112,31112,31112,10,1919553
1692048321,10,31135,31135,31135,10,2298252
1692048321,5,31158,31158,31158,5,1766754
1692048321,1,31181,31181,31181,1,2350955
1692048321,5,31204,31204,31204,5,2040572
1692048321,4,31227,31227,31227,4,2341436
1692048321,0,31250,31250,31250,0,1554305
1692048321,4,31273,31274,31273,4,1252240
1692048321,6,31275,31286,31275,6,1293307
1692048321,5,31293,31299,31293,5,4116989
1692048321,9,31319,31342,31319,9,5416340
1692048321,5,31342,31355,31342,5,6200879
1692048321,4,31381,31388,31381,4,2543141
1692048321,0,31401,31411,31401,0,2310471
1692048321,0,31411,31411,31411,0,0
1692048321,15,31411,31418,31411,15,5907636
1692048321,16,31411,31418,31411,16,6626650
1692048321,18,31418,31456,31418,18,9194320
1692048321,30,31418,31457,31418,30,16190732
1692048321,7,31470,31482,31470,7,7385852
1692048321,18,31470,31482,31470,18,11863411
1692048321,40,31470,31502,31470,40,0
1692048321,0,31482,31550,31482,0,14720558
1692048321,1,31639,31641,31639,1,4286520
1692048321,4,31662,31662,31662,4,821224
1692048321,4,31685,31687,31685,4,1707757
1692048321,3,31708,31708,31708,3,1269918
1692048321,5,31731,31733,31731,5,984201
1692048321,6,31754,31758,31754,6,1138099
1692048321,5,31777,31778,31777,5,1212236
1692048321,13,31800,31800,31800,13,1218215
1692048321,2,31823,31823,31823,2,1195269
1692048321,5,31846,31846,31846,5,1217525
1692048322,4,31869,31869,31869,4,1193395
1692048322,8,31892,31892,31892,8,1207399
1692048322,0,31915,31915,31915,0,1279310
1692048322,9,31938,31938,31938,9,2430049
1692048322,3,31961,31961,31961,3,2438575
1692048322,9,31984,31984,31984,9,2863482
1692048322,4,32007,32007,32007,4,2553672
1692048322,6,32030,32030,32030,6,1928967
1692048322,9,32053,32053,32053,9,1002840
1692048322,4,32076,32077,32076,4,1375646
1692048322,8,32099,32099,32099,8,1182075
1692048322,7,32122,32122,32122,7,1326135
1692048322,12,32145,32145,32145,12,1324078
1692048322,10,32168,32169,32168,10,1061799
1692048322,4,32191,32192,32191,4,1091056
1692048322,9,32214,32214,32214,9,922297
1692048322,7,32237,32237,32237,7,1402205
1692048322,4,32260,32260,32260,4,1353434
1692048322,0,32283,32283,32283,0,1220051
1692048322,0,32306,32306,32306,0,1131904
1692048322,10,32329,32329,32329,10,1153653
1692048322,10,32352,32354,32352,10,1089428
1692048322,0,32375,32375,32375,0,989663
1692048322,1,32398,32399,32398,1,1042638
1692048322,7,32421,32421,32421,7,1794005
1692048322,7,32444,32444,32444,7,1236155
1692048322,13,32467,32472,32467,13,1353064
1692048322,7,32490,32491,32490,7,1465655
1692048322,8,32513,32513,32513,8,1300069
1692048322,5,32536,32537,32536,5,1229436
1692048322,6,32559,32559,32559,6,1154443
1692048322,11,32582,32583,32582,11,3119761
1692048322,0,32605,32605,32605,0,1985284
1692048322,0,32628,32628,32628,0,809235
1692048322,5,32651,32651,32651,5,913965
1692048322,2,32674,32674,32674,2,753060
1692048322,6,32697,32697,32697,6,639365
1692048322,7,32720,32722,32720,7,825757
1692048322,0,32743,32743,32743,0,1061822
1692048322,11,32766,32766,32766,11,1497944
1692048322,13,32789,32789,32789,13,1256803
1692048322,5,32812,32812,32812,5,800915
1692048322,11,32835,32835,32835,11,1161562
1692048322,1,32858,32858,32858,1,1085757
1692048322,12,32881,32881,32881,12,1546033
1692048322,5,32904,32906,32904,5,1376779
1692048322,8,32927,32928,32927,8,1046451
1692048322,0,32950,32950,32950,0,1172478
1692048322,5,32973,32973,32973,5,1000679
1692048322,0,32996,32996,32996,0,1076793
1692048322,5,33019,33020,33019,5,955554
1692048322,6,33042,33042,33042,6,1367115
1692048322,2,33065,33065,33065,2,899330
1692048322,9,33088,33088,33088,9,773737
1692048322,3,33111,33111,33111,3,1476360
1692048322,8,33134,33135,33134,8,1576444
1692048322,0,33157,33157,33157,0,1329125
1692048322,7,33180,33181,33180,7,891332
1692048322,3,33203,33206,33203,3,830496
1692048322,6,33226,33227,33226,6,898511
1692048322,5,33249,33252,33249,5,1378313
1692048322,12,33272,33272,33272,12,1122903
1692048322,5,33295,33295,33295,5,1180458
1692048322,4,33318,33318,33318,4,2354513
1692048322,8,33341,33341,33341,8,3195724
1692048322,2,33364,33365,33364,2,1179224
1692048322,6,33387,33388,33387,6,964103
1692048322,5,33410,33410,33410,5,973315
1692048322,10,33433,33434,33433,10,1962357
1692048322,11,33456,33456,33456,11,1023645
1692048322,5,33479,33479,33479,5,1340593
1692048322,6,33502,33502,33502,6,1115335
1692048322,3,33525,33527,33525,3,1064040
1692048322,3,33548,33549,33548,3,1739659
1692048322,9,33571,33572,33571,9,2763988
1692048322,12,33594,33594,33594,12,1252467
1692048322,3,33617,33618,33617,3,1079971
1692048322,6,33640,33641,33640,6,1088622
1692048322,0,33663,33663,33663,0,1250625
1692048322,5,33686,33686,33686,5,1178842
1692048322,7,33709,33709,33709,7,1767310
1692048322,11,33732,33732,33732,11,1110418
1692048322,0,33755,33755,33755,0,1156955
1692048322,0,33778,33778,33778,0,1583074
1692048322,8,33801,33802,33801,8,1190373
1692048322,5,33824,33825,33824,5,1258728
1692048322,7,33847,33847,33847,7,800989
1692048322,2,33870,33870,33870,2,1084281
1692048322,7,33893,33893,33893,7,1004119
1692048322,8,33916,33916,33916,8,1569911
1692048322,5,33939,33939,33939,5,963246
1692048322,8,33962,33962,33962,8,2186792
1692048322,6,33985,33985,33985,6,1629475
1692048322,0,34008,34008,34008,0,1228721
1692048322,5,34031,34033,34031,5,1078288
1692048322,6,34054,34056,34054,6,1391830
1692048322,8,34077,34081,34077,8,793708
1692048322,7,34100,34101,34100,7,1017146
1692048322,5,34123,34124,34123,5,1147510
1692048322,11,34146,34146,34146,11,1351905
1692048323,5,34169,34169,34169,5,1437689
1692048323,1,34192,34195,34192,1,1344228
1692048323,13,34215,34215,34215,13,1579096
1692048323,6,34238,34238,34238,6,1455618
1692048323,5,34261,34262,34261,5,1270027
1692048323,1,34284,34284,34284,1,951420
1692048323,3,34307,34307,34307,3,1672665
1692048323,7,34330,34330,34330,7,1264365
1692048323,7,34353,34353,34353,7,1301037
1692048323,0,34376,34376,34376,0,1144029
1692048323,2,34399,34399,34399,2,1365484
1692048323,0,34422,34422,34422,0,1510893
1692048323,4,34445,34445,34445,4,1128251
1692048323,11,34468,34468,34468,11,1022769
1692048323,1,34491,34491,34491,1,1302062
1692048323,8,34514,34514,34514,8,1148754
1692048323,9,34537,34537,34537,9,1090159
1692048323,0,34560,34560,34560,0,1102033
1692048323,2,34583,34584,34583,2,881252
1692048323,0,34606,34606,34606,0,1214078
1692048323,6,34629,34629,34629,6,1295832
1692048323,6,34652,34652,34652,6,1202348
1692048323,12,34675,34675,34675,12,1216737
1692048323,6,34698,34698,34698,6,2829464
1692048323,9,34721,34723,34721,9,1734877
1692048323,5,34744,34744,34744,5,1225311
1692048323,4,34767,34769,34767,4,1072148
1692048323,6,34790,34790,34790,6,1086402
1692048323,0,34813,34813,34813,0,909321
1692048323,5,34836,34836,34836,5,1310644
1692048323,4,34859,34859,34859,4,1598753
1692048323,7,34882,34883,34882,7,1085434
1692048323,3,34905,34906,34905,3,1000823
1692048323,0,34928,34928,34928,0,1031066
1692048323,0,34951,34951,34951,0,991264
1692048323,6,34974,34976,34974,6,1391636
1692048323,9,34997,34999,34997,9,1219292
1692048323,12,35020,35021,35020,12,1136926
1692048323,3,35043,35043,35043,3,1286397
1692048323,4,35066,35067,35066,4,1100303
1692048323,3,35089,35090,35089,3,989703
1692048323,11,35112,35113,35112,11,1484209
1692048323,11,35135,35135,35135,11,2284658
1692048323,11,35158,35158,35158,11,1856380
1692048323,8,35181,35182,35181,8,1903603
1692048323,5,35204,35206,35204,5,1593742
1692048323,10,35227,35229,35227,10,1348479
1692048323,3,35250,35250,35250,3,1180695
1692048323,0,35273,35273,35273,0,1250855
1692048323,9,35296,35299,35296,9,955143
1692048323,5,35319,35319,35319,5,1448812
1692048323,0,35342,35342,35342,0,1346802
1692048323,0,35365,35365,35365,0,958470
1692048323,6,35388,35389,35388,6,1469293
1692048323,4,35411,35412,35411,4,1214887
1692048323,7,35434,35434,35434,7,1248429
1692048323,0,35457,35457,35457,0,1269996
1692048323,7,35480,35483,35480,7,1268071
1692048323,0,35481,35498,35481,0,1127934
1692048323,9,35501,35506,35501,9,5309419
1692048323,10,35501,35518,35501,10,3954849
1692048323,22,35510,35519,35510,22,15723860
1692048323,26,35510,35521,35510,26,0
1692048323,32,35516,35558,35516,32,23234453
1692048323,15,35555,35594,35555,15,16452141
1692048323,18,35583,35627,35583,18,12111067
1692048323,20,35583,35628,35583,20,13242339
1692048323,8,35634,35679,35634,8,11429358
1692048323,12,35733,35733,35733,12,4564756
