time,channel_size,last_executed,last_index,last_committed,forwardings
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,9,0,0,0,9
1687253931,25,0,10,0,25
1687253931,18,0,20,0,18
1687253931,2,20,39,20,2
1687253931,2,20,54,20,2
1687253931,1,54,60,54,1
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
