time,channel_size,last_executed,last_index,last_committed,forwardings
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092929,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092930,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092931,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092932,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092933,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092934,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092935,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092936,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
1691092937,0,0,0,0,0
