time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692049003,6,17117,17127,17117,6,1024465
1692049003,0,17140,17151,17140,0,1043916
1692049003,0,17164,17180,17164,0,589307
1692049003,0,17186,17207,17186,0,688137
1692049003,3,17209,17224,17209,3,800072
1692049003,0,17232,17253,17232,0,884805
1692049003,1,17255,17267,17255,1,794792
1692049003,8,17278,17287,17278,8,860865
1692049003,2,17301,17304,17301,2,864637
1692049003,4,17324,17326,17324,4,970041
1692049003,6,17347,17349,17347,6,1654294
1692049003,4,17370,17376,17370,4,1449425
1692049003,9,17393,17395,17393,9,1629318
1692049003,8,17416,17421,17416,8,1564775
1692049003,1,17439,17453,17439,1,1540813
1692049003,6,17462,17466,17462,6,1475389
1692049003,8,17485,17489,17485,8,1513163
1692049003,4,17508,17512,17508,4,1247745
1692049003,6,17531,17534,17531,6,1172876
1692049003,6,17554,17556,17554,6,1885116
1692049003,3,17577,17579,17577,3,1204578
1692049003,8,17600,17603,17600,8,1581316
1692049003,6,17623,17627,17623,6,1646496
1692049003,6,17646,17660,17646,6,1331528
1692049003,6,17669,17670,17669,6,1379100
1692049003,0,17692,17705,17692,0,2718216
1692049003,2,17715,17730,17715,2,434377
1692049003,5,17738,17743,17738,5,640937
1692049003,0,17762,17777,17762,0,610144
1692049003,1,17784,17792,17784,1,709094
1692049003,0,17807,17820,17807,0,1040591
1692049003,2,17830,17834,17830,2,767643
1692049003,9,17854,17859,17854,9,793624
1692049003,0,17877,17894,17877,0,741374
1692049003,6,17901,17908,17901,6,745484
1692049003,5,17923,17937,17923,5,1073830
1692049003,8,17945,17948,17945,8,824509
1692049003,5,17968,17982,17968,5,778783
1692049003,4,17991,17996,17991,4,899474
1692049003,7,18014,18019,18014,7,776968
1692049003,0,18037,18055,18037,0,994606
1692049003,8,18060,18070,18060,8,366305
1692049003,7,18083,18086,18083,7,903277
1692049003,3,18106,18112,18106,3,818109
1692049003,10,18129,18129,18129,10,1266180
1692049003,9,18152,18159,18152,9,913712
1692049003,1,18175,18183,18175,1,776881
1692049004,5,18198,18205,18198,5,704458
1692049004,0,18221,18233,18221,0,965633
1692049004,10,18244,18248,18244,10,300491
1692049004,3,18267,18279,18267,3,1128437
1692049004,4,18295,18301,18295,4,749314
1692049004,5,18319,18331,18319,5,830822
1692049004,5,18336,18340,18336,5,1000681
1692049004,6,18359,18367,18359,6,896551
1692049004,8,18382,18385,18382,8,1133443
1692049004,9,18405,18409,18405,9,955171
1692049004,6,18428,18440,18428,6,861546
1692049004,5,18456,18463,18456,5,751918
1692049004,7,18475,18483,18475,7,863789
1692049004,3,18497,18500,18497,3,1172938
1692049004,12,18520,18524,18520,12,2461870
1692049004,8,18543,18545,18543,8,1320393
1692049004,15,18554,18555,18554,15,9230174
1692049004,12,18554,18571,18554,12,6629716
1692049004,23,18588,18600,18588,23,149092
1692049004,3,18588,18623,18588,3,7327903
1692049004,8,18639,18658,18639,8,3917020
1692049004,12,18681,18681,18681,12,2343809
1692049004,9,18704,18706,18704,9,2469640
1692049004,7,18728,18737,18728,7,1351090
1692049004,0,18750,18773,18750,0,1347815
1692049004,0,18773,18789,18773,0,854891
1692049004,7,18796,18802,18796,7,735218
1692049004,11,18819,18823,18819,11,1683875
1692049004,9,18842,18848,18842,9,1775367
1692049004,7,18865,18865,18865,7,2598491
1692049004,4,18893,18903,18893,4,2146697
1692049004,5,18911,18914,18911,5,1190608
1692049004,9,18934,18939,18934,9,2328589
1692049004,4,18957,18960,18957,4,1446423
1692049004,8,18980,18984,18980,8,1610803
1692049004,9,19003,19011,19003,9,1131102
1692049004,3,19026,19031,19026,3,1411749
1692049004,2,19051,19054,19051,2,1260383
1692049004,8,19072,19082,19072,8,1323222
1692049004,9,19095,19101,19095,9,1965379
1692049004,9,19118,19124,19118,9,1861594
1692049004,4,19141,19144,19141,4,1328427
1692049004,6,19164,19168,19164,6,1565531
1692049004,6,19187,19196,19187,6,1962457
1692049004,9,19210,19214,19210,9,1617987
1692049004,10,19233,19239,19233,10,1615997
1692049004,3,19256,19259,19256,3,1432435
1692049004,11,19279,19281,19279,11,2732892
1692049004,0,19280,19297,19280,0,2088509
1692049004,14,19302,19311,19302,14,0
1692049004,8,19328,19348,19328,8,5813766
1692049004,7,19371,19381,19371,7,1311184
1692049004,6,19398,19401,19398,6,775809
1692049004,11,19417,19423,19417,11,3930060
1692049004,5,19440,19450,19440,5,1359492
1692049004,6,19463,19475,19463,6,1355749
1692049004,9,19486,19492,19486,9,1300464
1692049004,3,19509,19512,19509,3,1703132
1692049004,2,19532,19542,19532,2,1086041
1692049004,0,19555,19555,19555,0,1659989
1692049004,0,19578,19578,19578,0,2053549
1692049004,0,19601,19601,19601,0,946191
1692049004,12,19624,19630,19624,12,965072
1692049004,4,19647,19654,19647,4,1224420
1692049004,1,19670,19687,19670,1,910345
1692049004,8,19695,19704,19695,8,976641
1692049004,8,19716,19722,19716,8,1206226
1692049004,5,19742,19750,19742,5,925807
1692049004,2,19762,19785,19762,2,729318
1692049004,3,19785,19790,19785,3,855624
1692049004,11,19808,19815,19808,11,1110324
1692049004,3,19832,19848,19832,3,940363
1692049004,6,19854,19863,19854,6,920799
1692049004,0,19877,19891,19877,0,996407
1692049004,0,19900,19910,19900,0,914090
1692049004,10,19923,19923,19923,10,678211
1692049004,12,19946,19946,19946,12,2275711
1692049004,6,19969,19981,19969,6,2230031
1692049004,3,19992,19997,19992,3,1129476
1692049004,6,20017,20026,20017,6,799764
1692049004,10,20038,20047,20038,10,989494
1692049004,0,20061,20080,20061,0,1244122
1692049004,6,20085,20092,20085,6,570895
1692049004,6,20107,20107,20107,6,1130338
1692049004,3,20130,20145,20130,3,1099526
1692049004,4,20155,20162,20155,4,1088455
1692049004,1,20178,20191,20178,1,814414
1692049004,8,20199,20202,20199,8,1320137
1692049004,11,20222,20235,20222,11,1295365
1692049004,0,20245,20251,20245,0,1178387
1692049004,9,20272,20279,20272,9,841951
1692049004,4,20291,20309,20291,4,1001549
1692049004,11,20314,20317,20314,11,1731273
1692049004,1,20337,20351,20337,1,1477059
1692049004,6,20360,20368,20360,6,817799
1692049004,0,20384,20405,20384,0,1022776
1692049004,2,20406,20418,20406,2,641775
1692049004,6,20429,20442,20429,6,1206093
1692049004,5,20452,20465,20452,5,787856
1692049004,4,20478,20486,20478,4,1031385
1692049005,2,20498,20506,20498,2,739937
1692049005,8,20521,20527,20521,8,700281
1692049005,8,20544,20546,20544,8,759909
1692049005,0,20567,20585,20567,0,1101560
1692049005,1,20592,20612,20592,1,670805
1692049005,10,20613,20618,20613,10,834160
1692049005,5,20636,20650,20637,5,1010278
1692049005,8,20659,20664,20659,8,1075889
1692049005,1,20682,20689,20682,1,1119597
1692049005,7,20709,20717,20709,7,642959
1692049005,7,20728,20739,20728,7,783301
1692049005,7,20751,20762,20751,7,1056765
1692049005,8,20778,20784,20778,8,883231
1692049005,0,20800,20815,20800,0,1019620
1692049005,2,20820,20829,20820,2,692055
1692049005,0,20845,20856,20845,0,812245
1692049005,0,20866,20882,20866,0,737515
1692049005,10,20889,20896,20889,10,816422
1692049005,2,20912,20923,20912,2,1067313
1692049005,9,20935,20939,20935,9,732442
1692049005,8,20958,20963,20958,8,1480061
1692049005,8,20981,20988,20981,8,1581462
1692049005,12,21004,21007,21004,12,3425851
1692049005,4,21028,21037,21028,4,2205012
1692049005,1,21053,21066,21053,1,1033999
1692049005,3,21076,21086,21076,3,492101
1692049005,1,21096,21110,21096,1,712130
1692049005,5,21119,21127,21119,5,591849
1692049005,3,21142,21153,21142,3,1032722
1692049005,3,21165,21183,21165,3,1117889
1692049005,3,21188,21198,21188,3,827381
1692049005,10,21211,21211,21211,10,1454242
1692049005,0,21234,21241,21234,0,1335410
1692049005,12,21257,21257,21257,12,0
1692049005,22,21257,21257,21257,22,11566429
1692049005,12,21257,21264,21257,12,14009320
1692049005,24,21267,21291,21267,24,17611732
1692049005,23,21267,21296,21267,23,10221508
1692049005,16,21295,21329,21295,16,8901325
1692049005,0,21331,21387,21331,0,12621412
1692049005,6,21418,21433,21418,6,2273604
1692049005,9,21441,21447,21441,9,724890
1692049005,7,21464,21473,21464,7,1166732
1692049005,3,21488,21504,21488,3,916831
1692049005,6,21510,21518,21510,6,684423
1692049005,0,21535,21552,21535,0,693004
1692049005,5,21556,21566,21556,5,703123
1692049005,12,21579,21585,21579,12,1162664
1692049005,0,21602,21611,21602,0,1345688
1692049005,2,21626,21635,21626,2,856403
1692049005,10,21648,21651,21648,10,1156511
1692049005,0,21671,21679,21671,0,1241331
1692049005,5,21694,21696,21694,5,1064203
1692049005,11,21717,21718,21717,11,2620428
1692049005,6,21740,21742,21740,6,2329064
1692049005,9,21763,21766,21763,9,1938753
1692049005,5,21786,21791,21786,5,1581648
1692049005,8,21809,21815,21809,8,1449936
1692049005,9,21832,21837,21832,9,2114786
1692049005,7,21855,21858,21855,7,1520830
1692049005,8,21879,21887,21879,8,1661794
1692049005,10,21901,21904,21901,10,1421759
1692049005,6,21924,21927,21924,6,1449683
1692049005,6,21947,21949,21947,6,1100740
1692049005,8,21970,21973,21970,8,1911089
1692049005,10,21993,22000,21993,10,2260155
1692049005,9,22016,22021,22016,9,1718234
1692049005,9,22039,22041,22039,9,1685073
1692049005,6,22062,22067,22062,6,2070872
1692049005,4,22085,22093,22085,4,1128857
1692049005,2,22108,22118,22108,2,1011172
1692049005,3,22136,22147,22136,3,837279
1692049005,8,22154,22155,22154,8,1115092
1692049005,8,22177,22181,22177,8,1575961
1692049005,8,22200,22207,22200,8,1530024
1692049005,4,22223,22227,22223,4,1222090
1692049005,3,22247,22254,22247,3,1041280
1692049005,9,22269,22275,22269,9,907889
1692049005,7,22292,22298,22292,7,1456615
1692049005,9,22315,22322,22315,9,2167322
1692049005,9,22338,22340,22338,9,1914533
1692049005,11,22361,22365,22361,11,1385163
1692049005,4,22384,22388,22384,4,1938989
1692049005,7,22407,22410,22407,7,1765450
1692049005,5,22430,22433,22430,5,1279244
1692049005,7,22453,22460,22453,7,1866146
1692049005,3,22477,22493,22477,3,1177531
1692049005,7,22499,22505,22499,7,1255146
1692049005,5,22524,22529,22524,5,850774
1692049005,3,22551,22557,22551,3,930456
1692049005,10,22568,22578,22568,10,1196403
1692049005,2,22591,22602,22593,2,1150562
1692049005,8,22614,22623,22614,8,679804
1692049005,4,22638,22655,22638,4,1158407
1692049005,0,22660,22673,22660,0,968857
1692049005,1,22683,22701,22683,1,601362
1692049005,3,22706,22706,22706,3,949212
1692049005,10,22729,22736,22729,10,1007597
1692049005,6,22752,22760,22752,6,1254782
1692049005,2,22775,22783,22775,2,1049006
1692049006,8,22798,22813,22798,8,693267
1692049006,12,22821,22821,22821,12,3892654
1692049006,6,22844,22854,22844,6,1146012
1692049006,10,22867,22872,22867,10,1592949
1692049006,5,22890,22899,22890,5,1099668
1692049006,4,22913,22927,22913,4,1082535
1692049006,6,22936,22946,22936,6,677503
1692049006,11,22959,22961,22959,11,1040881
1692049006,11,22982,22984,22982,11,1729901
1692049006,0,23006,23020,23006,0,1094712
1692049006,5,23029,23047,23029,5,658528
1692049006,6,23051,23064,23051,6,959970
1692049006,8,23074,23079,23074,8,930016
1692049006,9,23097,23103,23097,9,1312218
1692049006,0,23120,23136,23120,0,1013888
1692049006,8,23143,23151,23143,8,582357
1692049006,5,23167,23176,23167,5,1699791
1692049006,5,23190,23197,23190,5,1299890
1692049006,9,23212,23217,23212,9,2267294
1692049006,8,23235,23243,23235,8,1718249
1692049006,5,23258,23262,23258,5,1437787
1692049006,5,23282,23289,23282,5,1174405
1692049006,3,23304,23308,23304,3,1043748
1692049006,2,23327,23330,23327,2,911660
1692049006,2,23350,23353,23350,2,1156887
1692049006,5,23373,23379,23373,5,1176144
1692049006,7,23396,23397,23396,7,1101117
1692049006,8,23419,23426,23419,8,1174290
1692049006,6,23442,23452,23442,6,1446663
1692049006,4,23465,23471,23465,4,1224355
1692049006,4,23489,23497,23489,4,1477647
1692049006,5,23513,23520,23513,5,896858
1692049006,0,23535,23550,23535,0,1021052
1692049006,9,23557,23563,23557,9,749307
1692049006,0,23580,23594,23580,0,923690
1692049006,3,23608,23618,23608,3,846665
1692049006,8,23626,23628,23626,8,908067
1692049006,6,23649,23658,23649,6,1132126
1692049006,0,23672,23687,23672,0,1140111
1692049006,4,23697,23709,23697,4,769937
1692049006,0,23720,23741,23720,0,1039091
1692049006,0,23743,23758,23743,0,668652
1692049006,1,23764,23772,23764,1,720684
1692049006,5,23787,23793,23787,5,686442
1692049006,10,23810,23820,23810,10,999932
1692049006,10,23833,23840,23833,10,1330542
1692049006,6,23856,23860,23856,6,776245
1692049006,11,23879,23890,23879,11,793971
1692049006,12,23902,23905,23902,12,1392850
1692049006,1,23925,23940,23925,1,1299867
1692049006,10,23948,23953,23948,10,1035944
1692049006,7,23971,23977,23971,7,977406
1692049006,7,23994,23997,23994,7,1109970
1692049006,11,24017,24022,24017,11,1064352
1692049006,2,24040,24054,24040,2,1056823
1692049006,4,24066,24072,24066,4,656480
1692049006,2,24086,24096,24086,2,692340
1692049006,11,24105,24112,24105,11,1521598
1692049006,12,24108,24113,24108,12,2109476
1692049006,9,24126,24156,24126,9,5811533
1692049006,12,24178,24178,24178,12,2512002
1692049006,2,24201,24207,24201,2,3542962
1692049006,4,24224,24230,24224,4,993486
1692049006,12,24247,24247,24247,12,1782976
1692049006,4,24270,24270,24270,4,4670784
1692049006,6,24293,24299,24293,6,716330
1692049006,6,24316,24327,24316,6,848903
1692049006,9,24339,24339,24339,9,1196328
1692049006,10,24362,24363,24362,10,1785068
1692049006,9,24385,24388,24385,9,1718753
1692049006,0,24409,24430,24409,0,1835861
1692049006,0,24431,24451,24431,0,729302
1692049006,7,24454,24462,24454,7,614148
1692049006,0,24478,24494,24478,0,1003161
1692049006,1,24500,24517,24500,1,766180
1692049006,0,24526,24540,24526,0,704847
1692049006,2,24551,24557,24551,2,739206
1692049006,5,24569,24582,24569,5,1200807
1692049006,3,24592,24595,24592,3,906058
1692049006,7,24615,24628,24615,7,1161013
1692049006,5,24638,24646,24638,5,965914
1692049006,5,24661,24678,24661,5,959427
1692049006,7,24684,24689,24684,7,1104633
1692049006,1,24707,24716,24707,1,834239
1692049006,1,24731,24741,24731,1,778919
1692049006,4,24753,24768,24753,4,750971
1692049006,2,24781,24796,24781,2,662185
1692049006,11,24799,24804,24799,11,1335141
1692049006,6,24822,24823,24822,6,2009754
1692049006,9,24845,24845,24845,9,5390982
1692049006,12,24868,24872,24868,12,5117028
1692049006,2,24892,24911,24892,2,1504833
1692049006,12,24914,24923,24914,12,1855505
1692049006,10,24937,24943,24937,10,1203815
1692049006,0,24960,24969,24960,0,780568
1692049006,4,24983,24996,24985,4,658841
1692049006,8,25006,25009,25006,8,843791
1692049006,6,25029,25043,25029,6,839818
1692049006,3,25052,25068,25052,3,831540
1692049006,1,25077,25088,25077,1,858116
1692049007,7,25098,25109,25098,7,859345
1692049007,0,25123,25144,25123,0,929879
1692049007,8,25144,25152,25144,8,767973
1692049007,3,25167,25173,25167,3,892618
1692049007,7,25190,25205,25190,7,901837
1692049007,2,25216,25226,25216,2,925472
1692049007,3,25236,25247,25236,3,787178
1692049007,6,25259,25274,25261,6,890450
1692049007,2,25282,25297,25282,2,1077527
1692049007,0,25311,25326,25311,0,716885
1692049007,10,25328,25335,25328,10,415691
1692049007,0,25351,25362,25351,0,775929
1692049007,9,25374,25378,25374,9,956367
1692049007,9,25397,25407,25397,9,822764
1692049007,0,25420,25435,25420,0,876870
1692049007,0,25443,25461,25443,0,977556
1692049007,7,25466,25474,25466,7,996468
1692049007,8,25489,25495,25489,8,1462463
1692049007,0,25512,25524,25512,0,960269
1692049007,3,25535,25538,25535,3,1007157
1692049007,1,25558,25565,25558,1,857361
1692049007,0,25584,25597,25584,0,909470
1692049007,4,25604,25618,25604,4,698445
1692049007,11,25627,25628,25627,11,1382726
1692049007,7,25650,25656,25650,7,1813188
1692049007,8,25673,25677,25673,8,1284977
1692049007,1,25696,25701,25696,1,1310049
1692049007,6,25719,25722,25719,6,1372206
1692049007,2,25742,25742,25742,2,2385380
1692049007,4,25767,25773,25767,4,1375595
1692049007,3,25789,25804,25789,3,893019
1692049007,6,25811,25822,25811,6,1197032
1692049007,7,25834,25837,25834,7,849188
1692049007,1,25857,25863,25857,1,1196280
1692049007,6,25883,25889,25883,6,931445
1692049007,9,25903,25908,25903,9,1504522
1692049007,4,25926,25930,25926,4,1513198
1692049007,10,25949,25956,25949,10,2499937
1692049007,4,25972,25975,25972,4,1644156
1692049007,1,25995,26000,25995,1,1471602
1692049007,4,26018,26021,26018,4,1264947
1692049007,10,26041,26044,26041,10,1180748
1692049007,6,26065,26071,26065,6,1998581
1692049007,10,26087,26092,26087,10,1599572
1692049007,9,26110,26112,26110,9,2514432
1692049007,11,26133,26135,26133,11,2951291
1692049007,6,26156,26157,26156,6,2103256
1692049007,10,26179,26187,26179,10,3303320
1692049007,8,26202,26214,26202,8,1181964
1692049007,7,26225,26237,26225,7,1418894
1692049007,3,26248,26258,26248,3,821202
1692049007,1,26271,26278,26271,1,692086
1692049007,7,26294,26306,26294,7,1116303
1692049007,10,26320,26325,26320,10,1185052
1692049007,6,26342,26352,26342,6,1003979
1692049007,1,26363,26378,26363,1,771323
1692049007,0,26386,26400,26386,0,673053
1692049007,1,26409,26410,26409,1,586922
1692049007,0,26432,26452,26432,0,1031742
1692049007,4,26455,26471,26455,4,704663
1692049007,4,26478,26496,26478,4,911352
1692049007,7,26503,26518,26503,7,1061752
1692049007,5,26524,26534,26524,5,926830
1692049007,1,26547,26567,26551,1,824343
1692049007,0,26571,26592,26571,0,907016
1692049007,1,26593,26602,26593,1,643559
1692049007,9,26616,26620,26616,9,719699
1692049007,9,26639,26644,26639,9,1019059
1692049007,1,26662,26668,26662,1,1428876
1692049007,6,26687,26700,26687,6,1174914
1692049007,2,26708,26718,26708,2,1201994
1692049007,6,26731,26739,26731,6,1088222
1692049007,7,26754,26755,26754,7,2065530
1692049007,8,26777,26780,26777,8,1786000
1692049007,7,26800,26803,26800,7,2084812
1692049007,5,26823,26824,26823,5,1828652
1692049007,4,26846,26850,26846,4,949612
1692049007,10,26869,26873,26869,10,2028837
1692049007,4,26892,26894,26892,4,1386666
1692049007,9,26915,26918,26915,9,2181323
1692049007,7,26938,26941,26938,7,1715563
1692049007,8,26961,26966,26961,8,1751320
1692049007,4,26984,26990,26984,4,1401620
1692049007,10,27007,27016,27007,10,1120889
1692049007,6,27032,27039,27032,6,1782430
1692049007,0,27053,27064,27053,0,918183
1692049007,1,27076,27082,27076,1,705217
1692049007,12,27099,27109,27099,12,1471245
1692049007,11,27122,27122,27122,11,1468791
1692049007,1,27145,27155,27145,1,1020685
1692049007,4,27170,27180,27170,4,744609
1692049007,5,27192,27208,27192,5,1076944
1692049007,4,27214,27220,27214,4,980799
1692049007,1,27237,27248,27237,1,985553
1692049007,6,27260,27267,27260,6,646897
1692049007,9,27283,27284,27283,9,1278978
1692049007,13,27283,27293,27283,13,6153426
1692049007,23,27303,27317,27303,23,15727408
1692049007,15,27303,27323,27303,15,9258780
1692049008,12,27333,27375,27333,12,6968206
1692049008,12,27375,27395,27375,12,7795357
1692049008,12,27421,27421,27421,12,2467287
1692049008,9,27421,27444,27421,9,7297290
1692049008,7,27467,27470,27467,7,2415936
1692049008,6,27490,27490,27490,6,1566554
1692049008,3,27513,27518,27513,3,812857
1692049008,9,27536,27538,27536,9,1106608
1692049008,0,27559,27572,27559,0,1091431
1692049008,9,27582,27585,27582,9,1032154
1692049008,5,27605,27608,27605,5,1409039
1692049008,5,27628,27634,27628,5,709419
1692049008,9,27651,27653,27651,9,1476260
1692049008,8,27674,27676,27674,8,2055765
1692049008,5,27697,27706,27697,5,1687350
1692049008,3,27720,27722,27720,3,1411485
1692049008,5,27744,27751,27744,5,1476969
1692049008,8,27766,27774,27766,8,1596804
1692049008,4,27789,27802,27789,4,1387045
1692049008,0,27812,27819,27812,0,856489
1692049008,0,27835,27851,27835,0,831862
1692049008,7,27861,27868,27861,7,779609
1692049008,0,27884,27894,27884,0,1006448
1692049008,3,27904,27910,27904,3,637322
1692049008,0,27927,27941,27927,0,697965
1692049008,0,27950,27966,27950,0,686560
1692049008,3,27973,27991,27973,3,795940
1692049008,7,27996,27996,27996,7,787017
1692049008,1,28020,28031,28020,1,996945
1692049008,4,28042,28050,28042,4,735884
1692049008,2,28065,28075,28065,2,884166
1692049008,5,28088,28101,28088,5,862126
1692049008,2,28113,28120,28113,2,749596
1692049008,0,28136,28145,28136,0,824303
1692049008,3,28157,28175,28157,3,844694
1692049008,0,28180,28203,28180,0,965933
1692049008,7,28203,28210,28203,7,599418
1692049008,7,28226,28240,28226,7,885772
1692049008,0,28249,28259,28249,0,932328
1692049008,9,28272,28281,28272,9,968456
1692049008,0,28295,28307,28295,0,931964
1692049008,3,28320,28335,28320,3,715850
1692049008,0,28346,28354,28346,0,872398
1692049008,2,28365,28378,28365,2,857031
1692049008,6,28388,28400,28388,6,922900
1692049008,7,28410,28413,28410,7,1127882
1692049008,5,28433,28435,28433,5,1406478
1692049008,1,28457,28462,28457,1,1647480
1692049008,9,28479,28480,28479,9,1145018
1692049008,6,28502,28510,28502,6,1498458
1692049008,10,28525,28530,28525,10,1963383
1692049008,8,28548,28555,28548,8,1569148
1692049008,4,28571,28578,28571,4,1308999
1692049008,10,28594,28599,28594,10,1707053
1692049008,10,28617,28625,28617,10,2807850
1692049008,5,28640,28643,28640,5,1728483
1692049008,1,28663,28665,28663,1,1295098
1692049008,11,28686,28693,28686,11,1784325
1692049008,4,28709,28718,28711,4,2105883
1692049008,6,28732,28736,28732,6,1003380
1692049008,11,28755,28758,28755,11,2239316
1692049008,6,28778,28783,28778,6,1434988
1692049008,11,28801,28803,28801,11,2134731
1692049008,7,28824,28829,28824,7,1872583
1692049008,10,28847,28853,28847,10,1586953
1692049008,3,28870,28872,28870,3,1413222
1692049008,10,28893,28898,28893,10,950949
1692049008,0,28919,28930,28919,0,1439009
1692049008,10,28939,28943,28939,10,570611
1692049008,8,28962,28971,28962,8,1745453
1692049008,7,28985,28985,28985,7,1183600
1692049008,8,29008,29011,29008,8,986700
1692049008,9,29031,29045,29031,9,1438904
1692049008,8,29054,29066,29054,8,1155868
1692049008,0,29077,29090,29077,0,1248520
1692049008,0,29102,29117,29102,0,845479
1692049008,2,29123,29126,29123,2,645954
1692049008,3,29148,29166,29148,3,1135914
1692049008,1,29170,29185,29170,1,968459
1692049008,5,29195,29205,29195,5,963838
1692049008,1,29218,29233,29218,1,1192090
1692049008,5,29241,29249,29241,5,590698
1692049008,8,29261,29265,29261,8,827887
1692049008,8,29284,29288,29284,8,853010
1692049008,0,29307,29323,29307,0,1033676
1692049008,1,29331,29351,29331,1,1118614
1692049008,12,29353,29362,29353,12,4087866
1692049008,3,29376,29376,29376,3,1112603
1692049008,8,29399,29405,29399,8,904426
1692049008,7,29422,29436,29422,7,1041086
1692049008,0,29446,29468,29446,0,1114592
1692049008,8,29468,29470,29468,8,805015
1692049008,6,29491,29498,29491,6,1599406
1692049008,5,29514,29520,29514,5,1568831
1692049008,5,29537,29541,29537,5,1773696
1692049008,6,29560,29563,29560,6,1074089
1692049008,6,29583,29589,29583,6,1766538
1692049008,5,29606,29609,29606,5,896590
1692049008,5,29629,29632,29629,5,1757605
1692049008,0,29652,29675,29652,0,1403544
1692049008,5,29686,29691,29686,5,715226
1692049009,1,29698,29705,29698,1,1300108
1692049009,3,29721,29735,29721,3,1098511
1692049009,5,29744,29753,29744,5,1013687
1692049009,0,29767,29777,29767,0,1296071
1692049009,7,29790,29799,29790,7,852081
1692049009,0,29814,29835,29814,0,765994
1692049009,7,29836,29842,29836,7,911236
1692049009,4,29859,29869,29859,4,831443
1692049009,0,29883,29903,29883,0,1015332
1692049009,1,29905,29921,29905,1,876276
1692049009,5,29928,29931,29928,5,824363
1692049009,7,29951,29951,29951,7,911536
1692049009,2,29977,29987,29977,2,940806
1692049009,0,29997,30011,29997,0,687557
1692049009,2,30020,30027,30020,2,867140
1692049009,1,30044,30056,30044,1,781070
1692049009,1,30066,30083,30066,1,798846
1692049009,1,30089,30098,30089,1,862437
1692049009,0,30112,30135,30112,0,736783
1692049009,10,30135,30140,30135,10,586867
1692049009,8,30158,30168,30158,8,1650456
1692049009,8,30181,30183,30181,8,1633136
1692049009,2,30204,30206,30204,2,1398161
1692049009,6,30227,30231,30227,6,1122614
1692049009,5,30250,30251,30250,5,1053419
1692049009,10,30273,30276,30273,10,2711930
1692049009,8,30296,30302,30296,8,1351157
1692049009,10,30319,30323,30319,10,2165293
1692049009,8,30342,30346,30342,8,1750106
1692049009,8,30365,30369,30365,8,1642370
1692049009,8,30388,30390,30388,8,1340269
1692049009,9,30411,30417,30411,9,1701914
1692049009,5,30434,30443,30434,5,1665275
1692049009,4,30457,30460,30457,4,1853119
1692049009,6,30480,30487,30480,6,1181747
1692049009,7,30503,30508,30503,7,1626809
1692049009,7,30526,30533,30526,7,1138558
1692049009,8,30549,30550,30549,8,2086181
1692049009,5,30572,30576,30572,5,1808018
1692049009,7,30595,30599,30595,7,1548876
1692049009,3,30618,30623,30618,3,1686077
1692049009,7,30641,30641,30641,7,1711886
1692049009,4,30664,30669,30664,4,1995649
1692049009,6,30687,30693,30687,6,1534457
1692049009,6,30710,30722,30710,6,1557921
1692049009,5,30733,30735,30733,5,1344896
1692049009,1,30756,30772,30756,1,1111917
1692049009,3,30779,30790,30782,3,823730
1692049009,5,30804,30813,30804,5,746744
1692049009,7,30825,30836,30825,7,930543
1692049009,8,30848,30856,30848,8,804835
1692049009,9,30871,30880,30871,9,1267119
1692049009,7,30894,30897,30894,7,997999
1692049009,2,30917,30930,30917,2,1211345
1692049009,1,30941,30954,30941,1,987001
1692049009,1,30964,30975,30964,1,758343
1692049009,7,30987,30995,30987,7,875333
1692049009,7,31009,31018,31009,7,1034848
1692049009,3,31032,31036,31032,3,1180008
1692049009,3,31055,31063,31055,3,1115539
1692049009,8,31078,31083,31078,8,1208565
1692049009,8,31101,31109,31101,8,1227480
1692049009,6,31126,31133,31126,6,1201489
1692049009,12,31147,31147,31147,12,1651292
1692049009,24,31147,31147,31147,24,0
1692049009,24,31147,31147,31147,24,9357744
1692049009,12,31147,31147,31147,12,20326059
1692049009,15,31147,31180,31147,15,15898038
1692049009,26,31147,31194,31147,26,20564770
1692049009,13,31162,31240,31162,13,14405030
1692049009,12,31241,31297,31241,12,8138995
1692049009,6,31331,31334,31331,6,4186584
1692049009,12,31354,31354,31354,12,2377941
1692049009,6,31377,31389,31377,6,2137378
1692049009,8,31400,31402,31400,8,967110
1692049009,10,31423,31431,31423,10,985856
1692049009,5,31446,31456,31446,5,752026
1692049009,4,31469,31475,31469,4,894629
1692049009,0,31492,31504,31492,0,1019896
1692049009,1,31519,31527,31519,1,678540
1692049009,11,31538,31541,31538,11,496596
1692049009,2,31561,31572,31561,2,1214127
1692049009,9,31584,31599,31584,9,926205
1692049009,5,31607,31612,31607,5,1305175
1692049009,10,31630,31635,31630,10,1197190
1692049009,11,31653,31656,31653,11,1212140
1692049009,7,31680,31685,31680,7,896596
1692049009,0,31699,31705,31699,0,1073043
1692049009,4,31722,31729,31722,4,888773
1692049009,0,31746,31761,31746,0,940097
1692049009,6,31768,31771,31768,6,665215
1692049009,9,31791,31799,31791,9,1338373
1692049009,7,31814,31814,31814,7,1554676
1692049009,4,31837,31840,31837,4,1149788
1692049009,9,31860,31873,31860,9,939321
1692049009,0,31883,31891,31883,0,885796
1692049009,10,31906,31906,31906,10,0
1692049009,8,31929,31939,31929,8,936513
1692049009,11,31952,31962,31952,11,1173063
